time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260201043000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,248,506,34.32000000000001,113.52000000000001,14500.0,-17.937955949114475,32.36092916415764,37.0,-4.364483833312988,18.219560623168945,18.735023577048917,13.573472115801486,-14.141368540988694,13.573472115801486,14.141368540988694,19.601465493439648,0.529769337660531,1.0,1,1.0,75.45446564407592,1,2,23.4252986907959,2.2981224060058594,30.266876220703125,27,23.67096519470215,6.735823154449463,22.2500521992821,14.697283431439228,12.865642338990185,6.735823154449463,22.2500521992821,12.865642338990185,0.0,14.697283431439228,True,True,71.17101287841797,14.061272621154785,0.2896091639995575,0.5096592307090759,0.8131226897239685,0.4824901819229126,0.34275659918785095,True,nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,-18.422765569360813,33.23554887129704,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 248, ""x"": 506, ""u"": -18.422765569360813, ""v"": 33.23554887129704, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 248, ""x"": 506, ""u"": 36.64801221065042, ""v"": -13.338785589701091, ""base_weight"": 0.01971866567030415, ""time_conf"": 0.4683164291168861, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 247, ""x"": 506, ""u"": 30.73241939066215, ""v"": -24.010797537700682, ""base_weight"": 0.0201174970216487, ""time_conf"": 0.4719371563408467, ""qc_flags"": ""ok""}]",0.245,0.075,False,1.0,0.15,1.0,0.5,4,23.047389766302587,19.993410994744966,default_timepower15_8_4_conservative_v2,27,1205
20260203134200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,18,321,502,28.480000000000004,113.2,9000.0,22.838636441065024,10.168416076895003,25.0,22.702878952026367,11.521523475646973,25.459108702196275,-0.1357574890386566,1.3531073987519697,0.1357574890386566,1.3531073987519697,1.3599006318063842,0.05439602527225537,1.0,1,1.0,0.0,0,3,0.441241055727005,0.09864616394042969,25.398975372314453,27,1.2670822165630482,0.7502710223197937,1.2670822165630482,0.2684795905620472,0.6096296094865905,0.7502710223197937,1.2670822165630482,0.6096296094865905,0.092818415243336,0.2684795905620472,True,False,1.4662282466888428,12.063668251037598,0.2913191616535187,0.19833563268184662,0.7871875762939453,0.9830666184425354,0.0,True,context_only_nearest_support,1.0,context_wind,24.27309108892724,9.31756668817782,0.0968819965767697,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 321, ""x"": 502, ""u"": 24.27309108892724, ""v"": 9.31756668817782, ""base_weight"": 0.0968819965767697, ""time_conf"": 0.8638716525936915, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 321, ""x"": 503, ""u"": 22.9566374143321, ""v"": 12.206260632433162, ""base_weight"": 0.08853381543286927, ""time_conf"": 0.8344450127685898, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 17, ""y"": 321, ""x"": 503, ""u"": 21.92509098342242, ""v"": 9.7616794338192, ""base_weight"": 0.08853381543286927, ""time_conf"": 0.8344450127685898, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,1,1.3599006318063842,1.3599006318063842,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,4,545
20260207081800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,28,398,503,22.32,113.28,14000.0,38.000432526624174,8.773091119410745,39.0,40.699981689453125,15.656876564025879,43.60764030835609,2.6995491628289514,6.883785444615134,2.6995491628289514,6.883785444615134,7.3941914858911835,0.1895946534843893,1.0,1,1.0,8.012818525556407,1,2,0.9038258790969849,0.1920318603515625,44.16792678833008,27,7.399667845831977,6.98636531829834,7.420312495710874,0.23322620928916812,0.4078261675928436,6.98636531829834,7.420312495710874,0.4078261675928436,0.0,0.23322620928916812,True,False,7.214744567871094,12.617229461669922,0.10701534152030945,0.9376330971717834,0.764659583568573,0.09860452264547348,0.0,False,,1.0,current_wind_train,39.21037791288247,15.05145388090263,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 29, ""y"": 398, ""x"": 503, ""u"": 39.21037791288247, ""v"": 15.05145388090263, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 7.280109889280518, ""source_role"": ""context_wind"", ""z"": 27, ""y"": 394, ""x"": 497, ""u"": 45.39851383558621, ""v"": 12.164495119818469, ""base_weight"": 0.008504088977719398, ""time_conf"": 0.33888998062439835, ""qc_flags"": ""ok""}, {""distance_vox"": 7.681145747868608, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 395, ""x"": 510, ""u"": 46.317878379141085, ""v"": 18.75127790991178, ""base_weight"": 0.16464426167195295, ""time_conf"": 0.86055143724433, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,1,7.3941914858911835,7.3941914858911835,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,4,1239
20260211031200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,14,291,480,30.880000000000006,111.44,7000.0,-4.880839716909605,10.962545491711209,12.0,8.298229217529297,5.582207202911377,10.001082211585532,13.179068934438902,-5.380338288799832,13.179068934438902,5.380338288799832,14.23502364173021,1.1862519701441843,1.0,1,1.0,50.74828515311611,1,2,0.08255376666784286,0.0033788681030273438,10.008959770202637,27,14.256138413040727,14.224058151245117,14.255360898599266,0.03864442121973571,0.010965490485093099,14.224058151245117,14.255360898599266,0.010965490485093099,0.0,0.03864442121973571,True,True,33.733882904052734,9.059036254882812,0.05000000074505806,1.0,0.6648547649383545,0.004025580827146769,0.0038243017625063658,True,nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel,1.4142135623730951,current_wind_train,8.290375725550419,5.591929034707466,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 14, ""y"": 292, ""x"": 479, ""u"": 8.290375725550419, ""v"": 5.591929034707466, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 5.385164807134504, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 295, ""x"": 483, ""u"": 29.48947359440371, ""v"": -20.648751708637658, ""base_weight"": 0.04904161109584625, ""time_conf"": 0.6648547568080159, ""qc_flags"": ""ok""}, {""distance_vox"": 6.928203230275509, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 295, ""x"": 484, ""u"": 57.682269931359855, ""v"": -6.062650869523872, ""base_weight"": 0.04904161109584625, ""time_conf"": 0.6648547568080159, ""qc_flags"": ""ok""}]",0.17,0.15,False,1.0,0.15,1.0,1.0,2,10.072477282304998,7.379093129678718,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,12,981
20260211031200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,319,502,28.640000000000004,113.2,14500.0,13.641180906993293,-3.149314760814109,14.0,13.207948684692383,-2.85604190826416,13.513211455432362,-0.4332322223009104,0.29327285254994884,0.4332322223009104,0.29327285254994884,0.5231626176272245,0.037368758401944605,1.0,1,1.0,2.9690378979908627,1,2,0.6463475823402405,0.0036554336547851562,14.146393775939941,27,0.7262696248513681,0.12976974248886108,0.7201815745123789,0.3964616770825123,0.3933928751383634,0.12976974248886108,0.7201815745123789,0.3933928751383634,0.0,0.3964616770825123,True,False,5.5325703620910645,12.12244701385498,0.08239796757698059,0.9612269997596741,0.7147977352142334,0.5890783071517944,0.0,False,,1.4142135623730951,current_wind_train,16.49502734669194,-4.112672225194347,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 320, ""x"": 502, ""u"": 16.49502734669194, ""v"": -4.112672225194347, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 318, ""x"": 502, ""u"": 17.738028103446833, ""v"": -6.8089910413607075, ""base_weight"": 0.03631770507712375, ""time_conf"": 0.5923182505897684, ""qc_flags"": ""ok""}, {""distance_vox"": 3.0, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 319, ""x"": 502, ""u"": 16.341448830951418, ""v"": -4.68583504888899, ""base_weight"": 0.03631770507712375, ""time_conf"": 0.5923182505897684, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,10.072477282304998,7.379093129678718,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,12,981
20260215142400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,4,245,508,34.56,113.68,2000.0,-7.86646329649038,-21.612930278075893,23.0,-9.169441223144531,-22.147308349609375,23.97043844983607,-1.302977926654151,-0.5343780715334816,1.302977926654151,0.5343780715334816,1.408300891387843,0.06123047353860187,1.0,1,1.0,3.1235830136911455,2,1,1.9181690216064453,0.2714405059814453,24.675790786743164,27,1.8597315064182989,1.3679594993591309,1.8597315064182989,0.4301801807234065,0.04034139202871212,1.3679594993591309,1.8597315064182989,0.04034139202871212,0.0,0.4301801807234065,True,False,1.3328533172607422,8.2403564453125,0.05000000074505806,1.0,0.6637446284294128,0.6991703510284424,0.0,False,,0.0,context_wind,-9.401033106213708,-23.298371414428527,0.13544554998125014,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 245, ""x"": 508, ""u"": -9.401033106213708, ""v"": -23.298371414428527, ""base_weight"": 0.13544554998125014, ""time_conf"": 0.6667210384628137, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 4, ""y"": 245, ""x"": 509, ""u"": -8.034441853748632, ""v"": -24.72746942367399, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 245, ""x"": 508, ""u"": -8.241345055150065, ""v"": -20.39804480046932, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,4,4.267871793209877,3.432977386562679,default_timepower15_8_4_conservative_v2,28,577
20260215142400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,11,244,505,34.64,113.44,5500.0,-5.3275264360228105,-23.386337473999383,23.985481408016593,-6.07523250579834,-23.335357666015625,24.113219764278327,-0.7477060697755293,0.05097980798375801,0.7477060697755293,0.05097980798375801,0.7494419974896186,0.03124565168156829,1.0,2,1.0,12.00142131944924,1,2,6.150197505950928,1.6365013122558594,24.792434692382812,27,2.9558126595285206,0.6259631514549255,2.9558126595285206,2.5893513899715552,0.12347884603469306,0.6259631514549255,2.9558126595285206,0.12347884603469306,0.0,2.5893513899715552,True,True,10.094171524047852,8.324044227600098,0.05000000074505806,1.0,0.6891043186187744,0.597368061542511,0.5674996376037598,True,role_conflict_triggered_at_holdout_voxel,0.0,context_wind,0.593291443942514,-16.98964405932463,0.006172840309585694,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 11, ""y"": 244, ""x"": 505, ""u"": 0.593291443942514, ""v"": -16.98964405932463, ""base_weight"": 0.006172840309585694, ""time_conf"": 0.2996003285711177, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 12, ""y"": 244, ""x"": 505, ""u"": -2.8044818627341312, ""v"": -26.849825744621626, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 12, ""y"": 244, ""x"": 505, ""u"": -1.828040151077212, ""v"": -14.888192274619827, ""base_weight"": 0.006172840309585694, ""time_conf"": 0.2996003285711177, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,4,4.267871793209877,3.432977386562679,default_timepower15_8_4_conservative_v2,28,577
20260215142400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,19,247,513,34.400000000000006,114.08,9500.0,2.702851980630878,-12.715918809539472,13.000000000000002,0.09690101444721222,-6.13503360748291,6.135798820980498,-2.605950966183666,6.580885202056562,2.605950966183666,6.580885202056562,7.078066860435879,0.5444666815719906,1.0,1,1.0,0.0,0,3,3.7721357345581055,0.30472612380981445,9.298471450805664,27,7.306189466405798,3.7181220054626465,7.306189466405798,2.8180815419225373,3.3599448549732323,3.7181220054626465,7.306189466405798,3.3599448549732323,0.0,2.8180815419225373,True,False,9.468496322631836,12.331890106201172,0.27840420603752136,0.0915922075510025,0.6694943904876709,0.6128912568092346,0.0,True,context_only_nearest_support,0.0,context_wind,3.2592345870210293,-9.02279821784185,0.12683590461545963,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 247, ""x"": 513, ""u"": 3.2592345870210293, ""v"": -9.02279821784185, ""base_weight"": 0.12683590461545963, ""time_conf"": 0.8083519658788465, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 247, ""x"": 513, ""u"": -11.202965117966423, ""v"": -4.300415394543604, ""base_weight"": 0.015662773567257704, ""time_conf"": 0.4286219914265364, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 247, ""x"": 513, ""u"": 4.987820251299121, ""v"": -0.34878236872062607, ""base_weight"": 0.06236225261991676, ""time_conf"": 0.7292293051358275, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,4.267871793209877,3.432977386562679,default_timepower15_8_4_conservative_v2,28,577
20260215142400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,248,513,34.32000000000001,114.08,14500.0,10.897952290669878,15.563888841490844,19.0,13.876413345336914,12.195850372314453,18.47413363691318,2.9784610546670365,-3.3680384691763905,2.9784610546670365,3.3680384691763905,4.496099796937377,0.23663683141775665,1.0,1,1.0,0.0,0,3,4.240219593048096,0.36585044860839844,21.88588523864746,27,5.310491226337574,4.258707046508789,5.176325244766689,0.6030393883764026,0.23739275042858754,4.258707046508789,5.176325244766689,0.23739275042858754,0.0,0.6030393883764026,True,False,11.409682273864746,15.30907154083252,0.3990972340106964,0.09449964761734009,0.7414870858192444,0.3471989333629608,0.0,True,context_only_nearest_support,0.0,context_wind,10.897952290669878,15.563888841490844,0.10391555408794084,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 248, ""x"": 513, ""u"": 10.897952290669878, ""v"": 15.563888841490844, ""base_weight"": 0.10391555408794084, ""time_conf"": 0.8874746266218656, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 249, ""x"": 514, ""u"": 24.756701718539254, ""v"": 3.479327524001646, ""base_weight"": 0.05756203056960029, ""time_conf"": 0.7071067811865476, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 249, ""x"": 512, ""u"": 18.927699263743165, ""v"": -1.6559591122054997, ""base_weight"": 0.06236225261991676, ""time_conf"": 0.7292293051358275, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,4.267871793209877,3.432977386562679,default_timepower15_8_4_conservative_v2,28,577
20260220050600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,28,401,444,22.080000000000005,108.56,14000.0,20.082399875223743,-6.139805799177471,20.999999999999996,20.295291900634766,-3.37266206741333,20.57361715287178,0.2128920254110227,2.7671437317641407,0.2128920254110227,2.7671437317641407,2.775321142989615,0.13215814966617218,1.0,1,1.0,0.0,0,3,0.7944037318229675,0.10133171081542969,20.89891815185547,27,3.0422223055804216,2.3519821166992188,3.044185833383248,0.49352410174933353,0.42333902629039644,2.3519821166992188,3.044185833383248,0.42333902629039644,0.0,0.49352410174933353,False,False,0.0,15.641589164733887,0.46446165442466736,0.0,0.8232089877128601,0.34171921014785767,0.0,True,context_only_nearest_support,0.0,context_wind,19.021130325903073,-6.180339887498945,0.1256887964402692,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 401, ""x"": 444, ""u"": 19.021130325903073, ""v"": -6.180339887498945, ""base_weight"": 0.1256887964402692, ""time_conf"": 0.9548416039104165, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 400, ""x"": 443, ""u"": 20.920088659926655, ""v"": -1.8302705977008156, ""base_weight"": 0.02689503204719665, ""time_conf"": 0.5276955701815529, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 400, ""x"": 446, ""u"": 20.46177136048994, ""v"": -4.723972141221164, ""base_weight"": 0.1114597423975158, ""time_conf"": 0.9117224885582168, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,1,2.775321142989615,2.775321142989615,default_timepower15_8_4_conservative_v2,0,603
