time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260208111200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,11,327,499,28.000000000000004,112.96000000000001,5500.0,-19.938771314806303,9.297601758295386,22.000000000000004,-17.491727828979492,5.64385461807251,18.379707217282707,2.4470434858268106,-3.653747140222876,2.4470434858268106,3.653747140222876,4.3974867806753295,0.1998857627579695,1.0,1,1.0,0.0,0,3,1.3930853605270386,0.9870796203613281,17.78531265258789,27,4.962326138107865,4.1013031005859375,4.961805699954975,0.5829363051281776,0.296183680089392,4.1013031005859375,4.961805699954975,0.296183680089392,0.0,0.5829363051281776,False,False,0.0,12.005863189697266,0.31073686480522156,0.0,0.721473753452301,0.46895331144332886,0.0,True,context_only_nearest_support,1.0,context_wind,-19.487401295704704,4.499021086877301,0.043056426797033226,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 12, ""y"": 327, ""x"": 499, ""u"": -19.487401295704704, ""v"": 4.499021086877301, ""base_weight"": 0.043056426797033226, ""time_conf"": 0.6323910648476662, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 327, ""x"": 499, ""u"": -15.137908442443456, ""v"": 8.922949719486189, ""base_weight"": 0.03486343849315549, ""time_conf"": 0.5169262528896772, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 327, ""x"": 498, ""u"": -19.117538246030808, ""v"": 5.954171415633808, ""base_weight"": 0.041689185926506396, ""time_conf"": 0.5611962518198417, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,6,3.174828645053433,2.8600718610906006,default_timepower15_8_4_conservative_v2,37,1340
20260208111200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,19,321,502,28.480000000000004,113.2,9500.0,0.44990210868772995,1.9487401295704705,2.0,4.387535095214844,4.25880765914917,6.11456514311276,3.937632986527114,2.310067529578699,3.937632986527114,2.310067529578699,4.565234443903212,2.282617221951606,1.0,1,1.0,0.0,0,3,4.0959248542785645,0.8899435997009277,9.638411521911621,27,5.148537591651634,2.3921375274658203,5.148537591651634,2.4921201394784203,2.173096916437392,2.3921375274658203,5.148537591651634,2.173096916437392,0.0,2.4921201394784203,True,False,1.8020291328430176,9.285707473754883,0.05000000074505806,1.0,0.7305171489715576,0.886479914188385,0.0,True,context_only_nearest_support,0.0,context_wind,2.1819236618720605,4.454528957826813,0.13083953610416735,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 321, ""x"": 502, ""u"": 2.1819236618720605, ""v"": 4.454528957826813, ""base_weight"": 0.13083953610416735, ""time_conf"": 0.7971409253512365, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 320, ""x"": 502, ""u"": 2.394141003279681, ""v"": 6.5778483455013586, ""base_weight"": 0.055302308632161776, ""time_conf"": 0.6962984793343721, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 321, ""x"": 502, ""u"": 8.026610055588934, ""v"": 4.897426106997927, ""base_weight"": 0.07458983568374188, ""time_conf"": 0.672366626323275, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,6,3.174828645053433,2.8600718610906006,default_timepower15_8_4_conservative_v2,37,1340
20260208111200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,22,385,534,23.360000000000003,115.75999999999999,11000.0,9.975640502598242,0.6975647374412558,10.0,9.944735527038574,-0.09610947221517563,9.945199934309649,-0.030904975559668202,-0.7936742096564314,0.030904975559668202,0.7936742096564314,0.7942756880253259,0.07942756880253259,0.13899029791355133,1,1.0,5.968039081082729,2,1,3.5699970722198486,1.6729660034179688,13.45374870300293,27,1.6886199044960517,0.1740047186613083,2.449396642550401,1.4669852261481318,0.6202709693640176,0.1740047186613083,2.449396642550401,0.6202709693640176,0.0,1.4669852261481318,False,False,0.0,15.15690803527832,0.48635077476501465,0.0,0.9698444604873657,0.049686040729284286,0.0,False,,3.1622776601683795,current_wind_train,16.958588854417012,1.185860053650135,0.5669373788524215,"[{""distance_vox"": 3.1622776601683795, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 385, ""x"": 533, ""u"": 16.958588854417012, ""v"": 1.185860053650135, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.1622776601683795, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 384, ""x"": 534, ""u"": 17.61649323676896, ""v"": 7.1175252749023326, ""base_weight"": 0.04759048117633635, ""time_conf"": 0.6572182486030388, ""qc_flags"": ""ok""}, {""distance_vox"": 5.385164807134504, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 385, ""x"": 532, ""u"": 21.72914349309303, ""v"": 3.4415582308850827, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.16100970208644869,0.06949514895677567,False,0.5,1.0,1.0,1.0,6,3.174828645053433,2.8600718610906006,default_timepower15_8_4_conservative_v2,37,1340
20260208111200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,26,320,502,28.560000000000002,113.2,13000.0,14.095389311788624,-5.1303021498850345,15.0,15.131539344787598,-3.676274538040161,15.57172043872794,1.0361500329989735,1.4540276118448734,1.0361500329989735,1.4540276118448734,1.7854420144297825,0.11902946762865216,1.0,1,1.0,3.15632191808738,1,2,0.7059531807899475,0.17685317993164062,15.84312629699707,27,2.003819606922291,1.4227628707885742,2.003819606922291,0.3652054504670503,0.36267914364120823,1.4227628707885742,2.003819606922291,0.36267914364120823,0.0,0.3652054504670503,True,False,1.8588840961456299,11.2837553024292,0.062040776014328,1.0,0.7526530027389526,0.8259838819503784,0.0,False,,1.0,current_wind_train,16.687662118610287,-3.243752921401267,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 320, ""x"": 502, ""u"": 16.687662118610287, ""v"": -3.243752921401267, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 319, ""x"": 502, ""u"": 15.226356701798721, ""v"": -1.9584770713012845, ""base_weight"": 0.13316632891188662, ""time_conf"": 0.714890987877726, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 320, ""x"": 502, ""u"": 15.756804306746082, ""v"": -0.22781661824594676, ""base_weight"": 0.11772440339426068, ""time_conf"": 0.7221411890774467, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,3.174828645053433,2.8600718610906006,default_timepower15_8_4_conservative_v2,37,1340
20260208111200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,319,502,28.640000000000004,113.2,14500.0,13.90775781850181,-5.619098901238679,14.999999999999998,16.134998321533203,-3.050281524658203,16.420791339504635,2.2272405030313926,2.5688173765804763,2.2272405030313926,2.5688173765804763,3.3999151419653595,0.22666100946435733,1.0,1,1.0,15.56267412897509,1,2,1.1925342082977295,0.07901573181152344,17.09014129638672,27,3.499325562406469,1.9155420064926147,3.498004182322769,0.9487386285651407,1.4843731354727447,1.9155420064926147,3.498004182322769,1.4843731354727447,0.0,0.9487386285651407,True,False,5.941833972930908,12.742423057556152,0.1489379107952118,0.8182910084724426,0.7478224635124207,0.6054583191871643,0.0,False,,0.0,context_wind,15.27949878708584,-7.452309495414315,0.08505822913129009,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 319, ""x"": 502, ""u"": 15.27949878708584, ""v"": -7.452309495414315, ""base_weight"": 0.08505822913129009, ""time_conf"": 0.8216903145857903, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 319, ""x"": 502, ""u"": 13.568769538502819, ""v"": -8.478708227731275, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 319, ""x"": 503, ""u"": 21.436141425275174, ""v"": 4.948923195565036, ""base_weight"": 0.033188261099631654, ""time_conf"": 0.5721417165298676, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,3.174828645053433,2.8600718610906006,default_timepower15_8_4_conservative_v2,37,1340
20260212085400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,12,242,509,34.8,113.76,6000.0,8.290375725550415,-5.59192903470747,10.0,10.008749961853027,-6.121207237243652,11.732188791533192,1.718374236302612,-0.5292782025361822,1.718374236302612,0.5292782025361822,1.7980393298447386,0.17980393298447386,1.0,1,1.0,0.0,0,3,2.622537136077881,0.7279739379882812,12.675004005432129,27,2.0156567096710205,1.2858740091323853,2.083025833184322,0.5363226641518487,0.5121653207123533,1.2858740091323853,2.083025833184322,0.5121653207123533,0.0,0.5363226641518487,True,False,5.617293357849121,9.392642974853516,0.05000000074505806,0.711770236492157,0.5500401258468628,0.07445605099201202,0.0,True,context_only_nearest_support,2.23606797749979,context_wind,8.457233587073176,3.078181289931017,0.006555024334404319,"[{""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 11, ""y"": 244, ""x"": 509, ""u"": 8.457233587073176, ""v"": 3.078181289931017, ""base_weight"": 0.006555024334404319, ""time_conf"": 0.30660315429333723, ""qc_flags"": ""ok""}, {""distance_vox"": 2.449489742783178, ""source_role"": ""context_wind"", ""z"": 11, ""y"": 244, ""x"": 510, ""u"": 11.376117697512626, ""v"": 0.5265150180850483, ""base_weight"": 0.011251904511578125, ""time_conf"": 0.30660315429333723, ""qc_flags"": ""ok""}, {""distance_vox"": 2.8284271247461903, ""source_role"": ""context_wind"", ""z"": 12, ""y"": 244, ""x"": 511, ""u"": 15.762125527635387, ""v"": -6.368312088070503, ""base_weight"": 0.006555024334404319, ""time_conf"": 0.30660315429333723, ""qc_flags"": ""ok""}]",0.2,0.5,False,0.5,1.0,1.0,1.0,2,5.0460586849154625,4.352006454339359,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,9,548
20260212085400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,321,490,28.480000000000004,112.24000000000001,14500.0,28.982333983553776,-1.0120854043725371,29.0,23.88536262512207,3.6476736068725586,24.162286118574396,-5.096971358431706,4.659759011245096,5.096971358431706,4.659759011245096,6.90597357883398,0.23813701995979242,1.0,1,1.0,0.0,0,3,2.7095327377319336,0.45995521545410156,25.071006774902344,27,7.497579292014793,5.768049240112305,7.558038641848081,1.5349393210856175,1.1379243387216755,5.768049240112305,7.558038641848081,1.1379243387216755,0.0,1.5349393210856175,False,False,0.0,15.901552200317383,0.4707545042037964,0.0,0.8186519145965576,0.4468994736671448,0.0,True,context_only_nearest_support,1.4142135623730951,context_wind,25.0,4.592425496802574e-15,0.052601993873566906,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 321, ""x"": 491, ""u"": 25.0, ""v"": 4.592425496802574e-15, ""base_weight"": 0.052601993873566906, ""time_conf"": 0.6830201283771977, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 323, ""x"": 489, ""u"": 17.96485293638702, ""v"": 6.185794934685976, ""base_weight"": 0.0867786238595447, ""time_conf"": 0.8280431057900104, ""qc_flags"": ""ok""}, {""distance_vox"": 2.8284271247461903, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 323, ""x"": 488, ""u"": 19.972186842198223, ""v"": 6.489356881873899, ""base_weight"": 0.0867786238595447, ""time_conf"": 0.8280431057900104, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,2,5.0460586849154625,4.352006454339359,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,9,548
20260217234200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,18,323,500,28.320000000000004,113.03999999999999,9000.0,15.300876095408567,-4.677947275563787,16.0,9.21005630493164,-1.8371224403381348,9.391493810933648,-6.090819790476926,2.8408248352256527,6.090819790476926,2.8408248352256527,6.720741883490263,0.4200463677181414,1.0,1,1.0,0.0,0,3,6.917322635650635,2.148151397705078,13.071087837219238,27,6.4540953106350365,2.983978033065796,6.4540953106350365,2.725517191739403,3.7367638504244667,2.983978033065796,6.4540953106350365,3.7367638504244667,0.2666465728552261,2.725517191739403,True,False,9.814173698425293,12.205432891845703,0.2992391288280487,0.12759080529212952,0.753506064414978,0.42158567905426025,0.0,True,context_only_nearest_support,1.0,context_wind,15.297704738911117,-2.1329799002561693,0.023769114514524792,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 323, ""x"": 501, ""u"": 15.297704738911117, ""v"": -2.1329799002561693, ""base_weight"": 0.023769114514524792, ""time_conf"": 0.4142702251628507, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 17, ""y"": 323, ""x"": 500, ""u"": 12.873484893640413, ""v"": -1.809250312480851, ""base_weight"": 0.09032450765511005, ""time_conf"": 0.8408964152537145, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 322, ""x"": 500, ""u"": 7.872708347886089, ""v"": -9.056514962673262, ""base_weight"": 0.09032450765511005, ""time_conf"": 0.8408964152537145, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,2,4.894002238929409,4.187133356951565,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,9,606
20260217234200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,443,459,18.720000000000006,109.75999999999999,14500.0,12.666810842208056,2.924363706470248,12.999999999999998,13.32959270477295,4.439244747161865,14.049374918491585,0.6627818625648931,1.514881040691617,0.6627818625648931,1.514881040691617,1.6535248304128685,0.12719421772406683,1.0,1,1.0,3.3858404771497463,1,2,0.7700143456459045,0.0676565170288086,14.533896446228027,27,1.766159764042607,1.5797836780548096,1.766159764042607,0.12795378173793073,0.07374115235805889,1.5797836780548096,1.766159764042607,0.07374115235805889,0.0,0.12795378173793073,True,False,3.3473353385925293,13.723222732543945,0.2525181770324707,0.5833739042282104,0.7905409932136536,0.34767624735832214,0.0,False,,0.0,context_wind,15.20404141273595,4.664149179008956,0.14589903708812427,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 443, ""x"": 459, ""u"": 15.20404141273595, ""v"": 4.664149179008956, ""base_weight"": 0.14589903708812427, ""time_conf"": 0.8232876626599961, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 443, ""x"": 459, ""u"": 11.876090949353813, ""v"": 5.287576359985401, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 444, ""x"": 458, ""u"": 13.11929560709094, ""v"": 7.272144303695052, ""base_weight"": 0.03063365448987567, ""time_conf"": 0.5547847360339225, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,4.894002238929409,4.187133356951565,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,9,606
20260221105400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,20,246,505,34.480000000000004,113.44,10000.0,26.798746094315693,-3.2904722719389876,26.999999999999996,21.268444061279297,-2.9232490062713623,21.46839764724962,-5.530302033036396,0.3672232656676253,5.530302033036396,0.3672232656676253,5.542480807675755,0.2052770669509539,1.0,1,1.0,0.0,0,3,1.3720815181732178,0.1877574920654297,22.447465896606445,27,5.495537846176712,4.255685329437256,5.617130002606753,0.665555198034711,1.2867954782384992,4.255685329437256,5.617130002606753,1.2867954782384992,0.0,0.665555198034711,False,False,0.0,13.085288047790527,0.3419050872325897,0.0,0.7152387499809265,0.5102412700653076,0.0,True,context_only_nearest_support,2.23606797749979,context_wind,11.983554417054886,-0.6280314749153273,0.03559770301235123,"[{""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 245, ""x"": 507, ""u"": 11.983554417054886, ""v"": -0.6280314749153273, ""base_weight"": 0.03559770301235123, ""time_conf"": 0.5877739531418044, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 21, ""y"": 246, ""x"": 507, ""u"": 12.613844441587956, ""v"": -3.1449846427956767, ""base_weight"": 0.03559770301235123, ""time_conf"": 0.5877739531418044, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 22, ""y"": 246, ""x"": 504, ""u"": 27.961626973128066, ""v"": 1.4654067748024406, ""base_weight"": 0.12196969404974613, ""time_conf"": 0.9438743126816935, ""qc_flags"": ""ok""}]",0.2,0.5,False,0.5,1.0,1.0,1.0,3,4.653619905315801,4.478161811795303,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,541
20260221105400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,26,255,522,33.760000000000005,114.8,13000.0,32.27887082421558,6.861085796986073,33.0,32.81266403198242,9.50727653503418,34.16224857923384,0.5337932077668412,2.646190738048107,0.5337932077668412,2.646190738048107,2.6994926580358762,0.08180280781926898,1.0,1,1.0,68.89591475445341,1,2,5.119958400726318,0.93243408203125,37.414756774902344,27,4.218130482567681,2.6094048023223877,4.218130482567681,1.2157066005579453,0.09008785571348854,2.6094048023223877,4.218130482567681,0.09008785571348854,0.0,1.2157066005579453,True,True,16.165849685668945,10.906805992126465,0.05000000074505806,1.0,0.4827338755130768,0.0808567926287651,0.0768139511346817,True,nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,36.276710052507994,9.44939056735762,0.973165761934816,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 255, ""x"": 522, ""u"": 36.276710052507994, ""v"": 9.44939056735762, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 255, ""x"": 522, ""u"": -17.839802881603315, ""v"": 48.81037698068209, ""base_weight"": 0.009302721682285357, ""time_conf"": 0.28497136987245736, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 256, ""x"": 522, ""u"": -17.90624849514361, ""v"": 52.00352165796242, ""base_weight"": 0.005419488491110431, ""time_conf"": 0.28497136987245736, ""qc_flags"": ""ok""}]",0.17,0.15,False,1.0,0.15,1.0,1.0,3,4.653619905315801,4.478161811795303,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,541
20260221105400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,385,532,23.360000000000003,115.6,14500.0,45.971978042878405,-1.605376848315059,46.00000000000001,40.807472229003906,-2.143949270248413,40.863752987144046,-5.164505813874499,-0.5385724219333541,5.164505813874499,0.5385724219333541,5.192511969674278,0.11288069499291907,0.21362411975860596,1,1.0,0.0,0,3,0.3922012150287628,0.08416748046875,41.254798889160156,27,5.197732925415039,4.483003616333008,5.316507831439478,0.32106796162903267,0.7095083533412705,4.483003616333008,5.316507831439478,0.7095083533412705,0.0,0.32106796162903267,False,False,0.0,15.875743865966797,0.37938183546066284,0.0,0.6359065771102905,0.06436742842197418,0.0,True,context_only_nearest_support,2.449489742783178,context_wind,44.664576823859484,5.484120453231622,0.012820484812002975,"[{""distance_vox"": 2.449489742783178, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 384, ""x"": 534, ""u"": 44.664576823859484, ""v"": 5.484120453231622, ""base_weight"": 0.012820484812002975, ""time_conf"": 0.39685026299204984, ""qc_flags"": ""ok""}, {""distance_vox"": 6.324555320336759, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 387, ""x"": 538, ""u"": 42.895254161172446, ""v"": -2.9995283709973846, ""base_weight"": 0.052077963791232654, ""time_conf"": 0.6803950000871885, ""qc_flags"": ""ok""}, {""distance_vox"": 6.4031242374328485, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 387, ""x"": 538, ""u"": 39.70184606565288, ""v"": -4.874773736205907, ""base_weight"": 0.052077963791232654, ""time_conf"": 0.6803950000871885, ""qc_flags"": ""ok""}]",0.2,0.10681205987930298,False,0.5,1.0,1.0,1.0,3,4.653619905315801,4.478161811795303,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,541
